regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready10,sp,8,1.0,0,0.2,1025,0.1999926716089248,0.9402852058410645,0.1855243891477584,0.371014159032582,0.0855914205312728,14.013839960098268,0.6803744567034437,0.7163461538461539,0.9254429936408995,0.0464727506041526,0.4831160008907318,0.3166165053844452,0.921794891357422,0.0426282063126564,0.4778846204280853,0.2881410419940948,stopped,0.001,1.66082763671875,True,0.01638248077566029,0.02692307692307694
unready10,sp,8,1.0,0,0.15,1548,0.1499684900045395,0.9460784196853638,0.1107639744877815,0.1954431968254627,0.1047760248184204,21.516716241836548,0.6867268472082915,0.7288461538461538,0.9364760518074036,0.0448010675609111,0.4877967238426208,0.3420260846614837,0.9336538910865784,0.0416666679084301,0.4833333492279053,0.3291666805744171,stopped,0.001,1.66082763671875,True,0.022734871280508107,0.039423076923076894
unready10,sp,8,1.0,0,0.1,18544,0.099999614059925,0.9576648473739624,0.0189088340848684,0.0257737786579282,0.1818505078554153,325.5885558128357,0.7455700434637245,0.7852564102564102,0.9458374977111816,0.0461384132504463,0.4934804439544678,0.437980592250824,0.9490385055541992,0.0451923087239265,0.4894230961799621,0.4407051503658294,stopped,0.001,1.66082763671875,True,0.0815780675359411,0.09583333333333333
unready10,sp,8,1.0,0,final,18544,0.099999614059925,0.9576648473739624,0.0189088340848684,0.0257737786579282,0.1818505078554153,325.6739184856415,0.7455700434637245,0.7852564102564102,0.9458374977111816,0.0461384132504463,0.4934804439544678,0.437980592250824,0.9490385055541992,0.0451923087239265,0.4894230961799621,0.4407051503658294,stopped,0.001,1.66082763671875,True,0.0815780675359411,0.09583333333333333
unready10,sp,8,1.0,1,init,0,0.5256037712097168,0.7954545021057129,0.7941475510597229,1.4127703098981406,0.0,0.0234010219573974,0.7027749916415914,0.6926282051282051,0.6927449107170105,0.11768639087677,0.40421262383461,0.327983945608139,0.6820513010025024,0.1064102575182914,0.3926282227039337,0.321153849363327,stopped,0.001,1.66082763671875,True,0.0,0.0
unready10,sp,8,1.0,1,0.6,0,0.5256037712097168,0.7954545021057129,0.7941475510597229,1.4127703098981406,0.0,0.107529878616333,0.7027749916415914,0.6926282051282051,0.6927449107170105,0.11768639087677,0.40421262383461,0.327983945608139,0.6820513010025024,0.1064102575182914,0.3926282227039337,0.321153849363327,stopped,0.001,1.66082763671875,True,0.0,0.0
unready10,sp,8,1.0,1,0.5,11,0.4983575940132141,0.8270944356918335,0.7425435781478882,1.326637198478499,0.0024107629433274,0.3893415927886963,0.7037780006686727,0.6919871794871795,0.7331995964050293,0.1049816086888313,0.4182547628879547,0.3296556174755096,0.723717987537384,0.0955128222703933,0.4092948734760284,0.3214743733406067,stopped,0.001,1.66082763671875,True,0.0010030090270812808,-0.0006410256410256387
unready10,sp,8,1.0,1,0.4,68,0.3991455435752868,0.8912655711174011,0.5615906119346619,1.0008607968637606,0.0128440167754888,1.503255844116211,0.7047810096957539,0.6916666666666667,0.8348378539085388,0.0695419609546661,0.4530257284641266,0.3350050151348114,0.8304487466812134,0.0673076957464218,0.4471153914928436,0.3294872045516968,stopped,0.001,1.66082763671875,True,0.0020060180541624506,-0.0009615384615384581
unready10,sp,8,1.0,1,0.3,175,0.2996232509613037,0.9220142364501952,0.3957330882549286,0.7022989126218767,0.0270451884716749,3.532853603363037,0.7051153460381143,0.6964743589743589,0.8873286247253418,0.0531594790518283,0.4684052169322967,0.3430290818214416,0.8907051682472229,0.0525641031563282,0.4711538553237915,0.3448718190193176,stopped,0.001,1.66082763671875,True,0.0023403543965229145,0.0038461538461538325
unready10,sp,8,1.0,1,0.2,442,0.1999933719635009,0.9438502192497252,0.2276158481836319,0.3987827864468003,0.0491077378392219,8.524491310119629,0.708124373119358,0.701602564102564,0.9241056442260742,0.0424607135355472,0.4811099767684936,0.3543965220451355,0.9201923608779908,0.0442307703197002,0.4817307889461517,0.3733974397182464,stopped,0.001,1.66082763671875,True,0.005349381477766646,0.008974358974358942
unready10,sp,8,1.0,1,0.15,847,0.1499908715486526,0.9527629017829896,0.1336399167776107,0.2265630217919246,0.0682709887623786,15.9755539894104,0.7144767636242059,0.7080128205128206,0.9358074069023132,0.0394516885280609,0.4854563474655151,0.3757940530776977,0.9320513010025024,0.0387820526957511,0.4833333492279053,0.3910256624221802,stopped,0.001,1.66082763671875,True,0.011701771982614462,0.015384615384615441
unready10,sp,8,1.0,1,0.1,7358,0.0999994948506355,0.958110511302948,0.0213683638721704,0.0334558009997593,0.1271930187940597,101.52778100967409,0.7358742895352725,0.7439102564102564,0.946840524673462,0.0411233678460121,0.4914744198322296,0.4222667813301086,0.9461538791656494,0.0426282063126564,0.4926282167434692,0.4400641024112701,stopped,0.001,1.66082763671875,True,0.033099297893681046,0.05128205128205132
unready10,sp,8,1.0,1,final,7358,0.0999994948506355,0.958110511302948,0.0213683638721704,0.0334558009997593,0.1271930187940597,101.57820200920104,0.7358742895352725,0.7439102564102564,0.946840524673462,0.0411233678460121,0.4914744198322296,0.4222667813301086,0.9461538791656494,0.0426282063126564,0.4926282167434692,0.4400641024112701,stopped,0.001,1.66082763671875,True,0.033099297893681046,0.05128205128205132
unready10,sp,8,1.0,2,init,0,0.7780937552452087,0.3208556175231933,0.8792381286621094,1.5812101987442106,0.0,0.0134899616241455,0.7545971247074557,0.7730769230769231,0.3256435990333557,0.6944165825843811,0.5192243456840515,0.4981611371040344,0.3240384757518768,0.6958333253860474,0.512499988079071,0.4647436141967773,stopped,0.001,1.66082763671875,True,0.0,0.0
unready10,sp,8,1.0,2,0.6,75,0.5985321402549744,0.7776291966438293,0.6445333957672119,1.1601654339285798,0.0163841806352138,0.9191162586212158,0.7519224339685724,0.771474358974359,0.7499163746833801,0.2377131283283233,0.4801069796085357,0.4817786514759063,0.7339743971824646,0.2288461625576019,0.4849359095096588,0.4483974575996399,stopped,0.001,1.66082763671875,True,-0.0026746907388832675,-0.0016025641025640969
unready10,sp,8,1.0,2,0.5,145,0.4998156726360321,0.9073083400726318,0.5182978510856628,0.9317986784218816,0.0280682072043418,1.6759648323059082,0.7535941156803744,0.7701923076923077,0.885322630405426,0.1133400201797485,0.4941490888595581,0.4801069796085357,0.8756410479545593,0.1067307740449905,0.4948718249797821,0.442307710647583,stopped,0.001,1.66082763671875,True,-0.0010030090270812808,-0.0028846153846153744
unready10,sp,8,1.0,2,0.4,253,0.3998724222183227,0.939393937587738,0.4257664382457733,0.7732309309581575,0.042346391826868,2.8031015396118164,0.7569374791039786,0.7711538461538462,0.9281176924705504,0.0765630230307579,0.4994984865188598,0.4774322807788849,0.916025698184967,0.0750000029802322,0.4977564215660095,0.4455128312110901,stopped,0.001,1.66082763671875,True,0.0023403543965229145,-0.0019230769230769162
unready10,sp,8,1.0,2,0.3,410,0.2997147142887115,0.9554367065429688,0.3415544033050537,0.6312023562008856,0.0590091347694397,4.408612489700317,0.762955533266466,0.7695512820512821,0.940822422504425,0.065195582807064,0.5008358359336853,0.4801069796085357,0.9320513010025024,0.062820516526699,0.4990384876728058,0.4589743614196777,stopped,0.001,1.66082763671875,True,0.008358408559010377,-0.003525641025641013
unready10,sp,8,1.0,2,0.2,701,0.1999555081129074,0.9590017795562744,0.2208088338375091,0.4043052327747283,0.0811074748635292,7.346193313598633,0.7673019057171514,0.7711538461538462,0.9481778740882874,0.0625208914279937,0.5035105347633362,0.4877967238426208,0.936217963695526,0.0567307695746421,0.4958333373069763,0.4798077046871185,stopped,0.001,1.66082763671875,True,0.012704781009695743,-0.0019230769230769162
unready10,sp,8,1.0,2,0.15,1083,0.1499438136816024,0.9603386521339417,0.1372849941253662,0.2427736886720799,0.0991942957043647,11.217604398727415,0.7683049147442327,0.7740384615384616,0.9501838684082032,0.0598462037742137,0.503176212310791,0.4941490888595581,0.9403846263885498,0.0548076927661895,0.4964743852615356,0.4894230961799621,stopped,0.001,1.66082763671875,True,0.013707790036777023,0.0009615384615384581
unready10,sp,8,1.0,2,0.1,5183,0.0999992340803146,0.9670231342315674,0.0242597572505474,0.0374261499595631,0.1491668373346328,67.63079905509949,0.784687395519893,0.7900641025641025,0.952858567237854,0.0521564669907093,0.5011701583862305,0.4991641342639923,0.94551283121109,0.0509615391492843,0.4983974397182464,0.5108974575996399,stopped,0.001,1.66082763671875,True,0.030090270812437314,0.016987179487179427
unready10,sp,8,1.0,2,final,5183,0.0999992340803146,0.9670231342315674,0.0242597572505474,0.0374261499595631,0.1491668373346328,67.69834685325623,0.784687395519893,0.7900641025641025,0.952858567237854,0.0521564669907093,0.5011701583862305,0.4991641342639923,0.94551283121109,0.0509615391492843,0.4983974397182464,0.5108974575996399,stopped,0.001,1.66082763671875,True,0.030090270812437314,0.016987179487179427
unready,ctxfree,128,1.0,0,init,0,0.8128942251205444,0.5075757503509521,0.5634750723838806,2.6477303539413226,0.0,0.0140192508697509,0.6639919759277834,0.6894230769230769,0.7255098223686218,0.6700100302696228,0.6977599263191223,0.5516549348831177,0.7599359154701233,0.7054487466812134,0.7352564334869385,0.6144230961799622,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,ctxfree,128,1.0,0,0.6,4573,0.5999824404716492,0.7223707437515259,0.0967286899685859,0.1597493371626093,0.0765308365225792,51.54553484916687,0.7769976596456034,0.7951923076923076,0.6405884027481079,0.6288866400718689,0.6369107365608215,0.6138415336608887,0.6487179398536682,0.6208333373069763,0.6381410360336304,0.5881410241127014,stopped,0.001,1.65618896484375,True,0.11300568371782005,0.10576923076923073
unready,ctxfree,128,1.0,0,0.5,6509,0.4999734461307525,0.8257575631141663,0.1532890647649765,0.2171422639853003,0.1385678052902221,73.40881681442261,0.8462052825142092,0.8663461538461539,0.7388833165168762,0.7331995964050293,0.7382146120071411,0.6740220785140991,0.754807710647583,0.7387820482254028,0.7509615421295166,0.6544871926307678,stopped,0.001,1.65618896484375,True,0.18221330658642587,0.17692307692307696
unready,ctxfree,128,1.0,0,0.4,7760,0.3999862670898437,0.888146162033081,0.1766274720430374,0.2347738248979088,0.1952996850013733,87.63450169563293,0.8903376797057839,0.9224358974358976,0.8017385601997375,0.8087595701217651,0.8090939521789551,0.7211634516716003,0.8326923251152039,0.8240385055541992,0.829807698726654,0.7019230723381042,stopped,0.001,1.65618896484375,True,0.22634570377800056,0.23301282051282068
unready,ctxfree,128,1.0,0,0.3,8943,0.2999933958053589,0.9246880412101746,0.1741236448287964,0.2195331141508162,0.2530162036418915,101.0535192489624,0.921765295887663,0.9519230769230768,0.8538950085639954,0.858575701713562,0.8575726747512817,0.7542627453804016,0.889102578163147,0.8820512890815735,0.8833333849906921,0.7506410479545593,stopped,0.001,1.65618896484375,True,0.2577733199598796,0.26249999999999984
unready,ctxfree,128,1.0,0,0.2,10493,0.1999773830175399,0.9585561156272888,0.1413121521472931,0.1741486387366122,0.3206011354923248,118.57260608673096,0.9421598127716482,0.9705128205128204,0.8933466672897339,0.8986960649490356,0.9007020592689514,0.7850217223167419,0.9291666746139526,0.9320513010025024,0.9272435903549194,0.7980769276618958,stopped,0.001,1.65618896484375,True,0.2781678368438648,0.2810897435897435
unready,ctxfree,128,1.0,0,0.15,11738,0.1499923765659332,0.9683600664138794,0.1125636622309684,0.1400930540784184,0.3633114099502563,133.23888325691223,0.9505182213306586,0.9753205128205128,0.9117351770401,0.9150785207748412,0.9130725264549256,0.796723484992981,0.945833384990692,0.945833384990692,0.9442307949066162,0.829807698726654,stopped,0.001,1.65618896484375,True,0.2865262454028752,0.2858974358974359
unready,ctxfree,128,1.0,0,0.1,13915,0.0999894440174102,0.9808377623558044,0.0781952366232872,0.1033965489293336,0.4179224669933319,159.08205032348633,0.9578736208625878,0.9807692307692308,0.923102617263794,0.9287863373756408,0.9241056442260742,0.8134403228759766,0.957692325115204,0.961217999458313,0.9583333730697632,0.8557692766189575,stopped,0.001,1.65618896484375,True,0.2938816449348044,0.2913461538461539
unready,ctxfree,128,1.0,0,final,13915,0.0999894440174102,0.9808377623558044,0.0781952366232872,0.1033965489293336,0.4179224669933319,159.1386194229126,0.9578736208625878,0.9807692307692308,0.923102617263794,0.9287863373756408,0.9241056442260742,0.8134403228759766,0.957692325115204,0.961217999458313,0.9583333730697632,0.8557692766189575,stopped,0.001,1.65618896484375,True,0.2938816449348044,0.2913461538461539
unready,ctxfree,128,1.0,1,init,0,0.9396302103996276,0.5013368725776672,0.961500883102417,4.70226496705135,0.0,0.0131468772888183,0.7027749916415914,0.6926282051282051,0.7719826102256775,0.7806753516197205,0.7780006527900696,0.7188231348991394,0.8233974575996399,0.8339743614196777,0.829807698726654,0.7666667103767395,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,ctxfree,128,1.0,1,0.6,5349,0.5999818444252014,0.7433155179023743,0.092812068760395,0.1570872288865063,0.0730154737830162,58.42842245101929,0.780675359411568,0.7756410256410257,0.6512871980667114,0.5693747997283936,0.6198595762252808,0.6345703601837158,0.6483974456787109,0.6054487228393555,0.6230769157409668,0.6560897827148438,stopped,0.001,1.65618896484375,True,0.07790036776997655,0.08301282051282055
unready,ctxfree,128,1.0,1,0.5,7393,0.4999807178974151,0.8382352590560913,0.1448383927345276,0.212377443594263,0.1356794089078903,82.65490007400513,0.8538950183884988,0.8666666666666667,0.7482447028160095,0.6817117929458618,0.72049480676651,0.6924105286598206,0.747115433216095,0.7044872045516968,0.7160256505012512,0.7134615778923035,stopped,0.001,1.65618896484375,True,0.1511200267469074,0.1740384615384616
unready,ctxfree,128,1.0,1,0.4,8723,0.3999272882938385,0.8908199667930603,0.1687052249908447,0.2288368083595579,0.1922328174114227,98.46691274642944,0.8976930792377131,0.916025641025641,0.8024072051048279,0.772985577583313,0.7893680930137634,0.7328652739524841,0.8092948794364929,0.7948718070983887,0.7897436022758484,0.759294867515564,stopped,0.001,1.65618896484375,True,0.19491808759612173,0.22339743589743588
unready,ctxfree,128,1.0,1,0.3,9986,0.2999944686889648,0.9322637915611268,0.164992868900299,0.2136022284747156,0.2502416670322418,113.45860981941225,0.923436977599465,0.9451923076923076,0.8495486378669739,0.8341691493988037,0.8395185470581055,0.7609494924545288,0.8666666746139526,0.862820565700531,0.8535256385803223,0.795512855052948,stopped,0.001,1.65618896484375,True,0.22066198595787356,0.25256410256410244
unready,ctxfree,128,1.0,1,0.2,11671,0.1999955773353576,0.961229920387268,0.1331174522638321,0.1697159613620395,0.3180417716503143,133.25704550743103,0.9404881310598462,0.966025641025641,0.8916749954223633,0.8873286247253418,0.887662947177887,0.7820127010345459,0.9141026139259338,0.9134615659713744,0.906410276889801,0.8285256624221802,stopped,0.001,1.65618896484375,True,0.23771313941825478,0.2733974358974359
unready,ctxfree,128,1.0,1,0.15,13010,0.1499772667884826,0.9701426029205322,0.1070903539657592,0.1376615817387174,0.360403299331665,149.29817843437195,0.9488465396188566,0.971153846153846,0.9120694994926452,0.9080575108528136,0.9077231287956238,0.7977265119552612,0.9375,0.9342948794364928,0.9326923489570618,0.8474359512329102,stopped,0.001,1.65618896484375,True,0.24607154797726516,0.2785256410256409
unready,ctxfree,128,1.0,1,0.1,15353,0.0999994352459907,0.9839571714401244,0.0752182751893997,0.102027265629256,0.4152609705924988,177.27369093894958,0.9568706118355064,0.9753205128205128,0.9244399666786194,0.923102617263794,0.9217652678489684,0.8184553384780884,0.951923131942749,0.9500000476837158,0.9496794939041138,0.8692308068275452,stopped,0.001,1.65618896484375,True,0.25409562019391496,0.2826923076923077
unready,ctxfree,128,1.0,1,final,15353,0.0999994352459907,0.9839571714401244,0.0752182751893997,0.102027265629256,0.4152609705924988,177.32957863807678,0.9568706118355064,0.9753205128205128,0.9244399666786194,0.923102617263794,0.9217652678489684,0.8184553384780884,0.951923131942749,0.9500000476837158,0.9496794939041138,0.8692308068275452,stopped,0.001,1.65618896484375,True,0.25409562019391496,0.2826923076923077
unready,ctxfree,128,1.0,2,init,0,1.0792596340179443,0.5053476095199585,1.2005952596664429,4.552063612454592,0.0,0.0162446498870849,0.7545971247074557,0.7730769230769231,0.791039764881134,0.705449640750885,0.7492477297782898,0.7382146120071411,0.8339743614196777,0.7589743733406067,0.790705144405365,0.8054487705230713,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,ctxfree,128,1.0,2,0.6,4120,0.5999993085861206,0.7201426029205322,0.0977705791592598,0.1660891523887875,0.0774699673056602,48.27455830574036,0.8318288197927114,0.8483974358974359,0.6746907234191895,0.5506519675254822,0.6138415336608887,0.6168505549430847,0.6801282167434692,0.5769230723381042,0.6288461685180664,0.6035256385803223,stopped,0.001,1.65618896484375,True,0.07723169508525574,0.07532051282051277
unready,ctxfree,128,1.0,2,0.5,5986,0.499940425157547,0.8244206309318542,0.150231584906578,0.2195551462157596,0.1391371488571167,70.89604640007019,0.8940153794717486,0.9134615384615384,0.7616181969642639,0.7007689476013184,0.7325308918952942,0.6706786751747131,0.7701923251152039,0.7150641083717346,0.7439102530479431,0.6570513248443604,stopped,0.001,1.65618896484375,True,0.13941825476429293,0.14038461538461533
